generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Germination & Birth process] metacommunity: there are 20 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 126 individuals in the metacommunity; there are 102274 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=8 
[Dead selection] in mainland: there are 2758 individuals dead in selection; there are 22585 individuals in the mainland; there are 17415 empty sites in the mainland 
[Birth process] in mainland: there are 10788 individuals germinating from local habitat; there are 25605 individuals in the mainland; there are 14395 empty sites in the mainland 
[Dead selection] in metacommunity: there are 52 individuals dead in selection; there are 74 individuals in the metacommunity; there are 102326 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 21 offspring_marker born into the offspring_marker_pool; there are 21 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 114 individuals in the metacommunity; there are 102286 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 2 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 23 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 137 individuals in the metacommunity; there are 102263 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=9 
[Dead selection] in mainland: there are 2757 individuals dead in selection; there are 22848 individuals in the mainland; there are 17152 empty sites in the mainland 
[Birth process] in mainland: there are 10873 individuals germinating from local habitat; there are 25869 individuals in the mainland; there are 14131 empty sites in the mainland 
[Dead selection] in metacommunity: there are 52 individuals dead in selection; there are 85 individuals in the metacommunity; there are 102315 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 26 offspring_marker born into the offspring_marker_pool; there are 26 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 125 individuals in the metacommunity; there are 102275 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 2 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 28 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 153 individuals in the metacommunity; there are 102247 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=10 
[Dead selection] in mainland: there are 2845 individuals dead in selection; there are 23024 individuals in the mainland; there are 16976 empty sites in the mainland 
[Birth process] in mainland: there are 10947 individuals germinating from local habitat; there are 26055 individuals in the mainland; there are 13945 empty sites in the mainland 
[Dead selection] in metacommunity: there are 54 individuals dead in selection; there are 99 individuals in the metacommunity; there are 102301 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35 offspring_marker born into the offspring_marker_pool; there are 35 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 139 individuals in the metacommunity; there are 102261 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 2 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 37 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 175 individuals in the metacommunity; there are 102225 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=11 
[Dead selection] in mainland: there are 2851 individuals dead in selection; there are 23204 individuals in the mainland; there are 16796 empty sites in the mainland 
[Birth process] in mainland: there are 11023 individuals germinating from local habitat; there are 26178 individuals in the mainland; there are 13822 empty sites in the mainland 
[Dead selection] in metacommunity: there are 74 individuals dead in selection; there are 101 individuals in the metacommunity; there are 102299 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 29 offspring_marker born into the offspring_marker_pool; there are 29 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 141 individuals in the metacommunity; there are 102259 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 2 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 31 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 172 individuals in the metacommunity; there are 102228 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=12 
[Dead selection] in mainland: there are 2887 individuals dead in selection; there are 23291 individuals in the mainland; there are 16709 empty sites in the mainland 
[Birth process] in mainland: there are 11113 individuals germinating from local habitat; there are 26270 individuals in the mainland; there are 13730 empty sites in the mainland 
[Dead selection] in metacommunity: there are 49 individuals dead in selection; there are 123 individuals in the metacommunity; there are 102277 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35 offspring_marker born into the offspring_marker_pool; there are 35 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 163 individuals in the metacommunity; there are 102237 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 7 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 7 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 1 individuals disperse into habs_immigrant_marker_pool among patches; there are 8 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 43 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 205 individuals in the metacommunity; there are 102195 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=13 
[Dead selection] in mainland: there are 2772 individuals dead in selection; there are 23498 individuals in the mainland; there are 16502 empty sites in the mainland 
[Birth process] in mainland: there are 11237 individuals germinating from local habitat; there are 26510 individuals in the mainland; there are 13490 empty sites in the mainland 
[Dead selection] in metacommunity: there are 67 individuals dead in selection; there are 138 individuals in the metacommunity; there are 102262 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 42 offspring_marker born into the offspring_marker_pool; there are 42 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 178 individuals in the metacommunity; there are 102222 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 5 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 5 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 5 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 47 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 225 individuals in the metacommunity; there are 102175 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=14 
[Dead selection] in mainland: there are 2821 individuals dead in selection; there are 23689 individuals in the mainland; there are 16311 empty sites in the mainland 
[Birth process] in mainland: there are 11300 individuals germinating from local habitat; there are 26706 individuals in the mainland; there are 13294 empty sites in the mainland 
[Dead selection] in metacommunity: there are 68 individuals dead in selection; there are 157 individuals in the metacommunity; there are 102243 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 51 offspring_marker born into the offspring_marker_pool; there are 51 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 197 individuals in the metacommunity; there are 102203 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 4 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 4 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 4 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 55 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 252 individuals in the metacommunity; there are 102148 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=15 
[Dead selection] in mainland: there are 2948 individuals dead in selection; there are 23758 individuals in the mainland; there are 16242 empty sites in the mainland 
[Birth process] in mainland: there are 11328 individuals germinating from local habitat; there are 26667 individuals in the mainland; there are 13333 empty sites in the mainland 
[Dead selection] in metacommunity: there are 70 individuals dead in selection; there are 182 individuals in the metacommunity; there are 102218 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 64 offspring_marker born into the offspring_marker_pool; there are 64 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 222 individuals in the metacommunity; there are 102178 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 7 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 7 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 7 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 71 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 290 individuals in the metacommunity; there are 102110 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=16 
[Dead selection] in mainland: there are 2830 individuals dead in selection; there are 23837 individuals in the mainland; there are 16163 empty sites in the mainland 
[Birth process] in mainland: there are 11348 individuals germinating from local habitat; there are 26834 individuals in the mainland; there are 13166 empty sites in the mainland 
[Dead selection] in metacommunity: there are 92 individuals dead in selection; there are 198 individuals in the metacommunity; there are 102202 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 64 offspring_marker born into the offspring_marker_pool; there are 64 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 238 individuals in the metacommunity; there are 102162 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 5 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 5 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 5 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 69 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 306 individuals in the metacommunity; there are 102094 empty sites in the metacommunity 
